whichSurpriseBlock,instructsurpA1,instructsurpA2,newKey,taskTextSource,surpriseFaces,new,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,headerZoom1.started,zoomSetupText1.started,joinAudio.started,instructContinue10.started,key_resp_26.started,key_resp_26.keys,key_resp_26.rt,zoomSetupText2.started,meetingControls.started,instructContinue11.started,key_resp_27.started,key_resp_27.keys,key_resp_27.rt,zoomSetupText3.started,microphoneImage.started,instructContinue12.started,key_resp_28.started,key_resp_28.keys,key_resp_28.rt,zoomSetupText4.started,recordToComp.started,instructContinue13.started,greenConfirmBar.started,key_resp_29.started,key_resp_29.keys,key_resp_29.rt,zoomSetupText5.started,hideControls.started,instructContinue14.started,key_resp_30.started,key_resp_30.keys,key_resp_30.rt,fix.started,fix.stopped,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,instructMainTask_text.started,instructMainTask_keyResp.started,instructMainTask_keyResp.keys,instructMainTask_keyResp.rt,stimulus.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,finishMessage_text.started,finishMessage_text.stopped,id,date,expName,psychopyVersion,frameRate,
half_surp_table5.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AF-242-158-N.jpg,0,,,,,,,,,0,4,4,4,0,64,64,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.83915149979293,192.83915149979293,192.83915149979293,192.83915149979293,k,0.08888829965144396,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table5.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-LF-210-220-N.jpg,0,,,,,,,,,0,4,4,4,0,65,65,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.04343289975077,193.04343289975077,193.04343289975077,193.04343289975077,k,0.08631590008735657,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table5.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BM-018-001-N.jpg,0,,,,,,,,,0,4,4,4,0,66,66,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.23162150010467,193.23162150010467,193.23162150010467,193.23162150010467,k,0.08899190090596676,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table5.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-LM-242-002-N.jpg,1,,,,,,,,,0,4,4,4,0,67,67,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.44643080048263,193.44643080048263,193.44643080048263,193.44643080048263,k,0.04599649924784899,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table5.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-LF-240-199-N.jpg,0,,,,,,,,,0,4,4,4,0,68,68,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.59751570038497,193.59751570038497,193.59751570038497,193.59751570038497,k,0.10032529942691326,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table5.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WM-205-007-N.jpg,0,,,,,,,,,0,4,4,4,0,69,69,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.81395130045712,193.81395130045712,193.81395130045712,193.81395130045712,k,0.09471899922937155,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table5.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AM-201-076-N.jpg,0,,,,,,,,,0,4,4,4,0,70,70,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0139121999964,194.0139121999964,194.0139121999964,194.0139121999964,k,0.09273769985884428,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table5.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-LF-229-164-N.jpg,0,,,,,,,,,0,4,4,4,0,71,71,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.21888670045882,194.21888670045882,194.21888670045882,194.21888670045882,k,0.11298249941319227,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table5.csv,OLD - 'K' Key,NEW - 'S' Key,s,"In this round, press the 'K' key when the face is OLD and the 'S' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IF-609-408-N.jpg,0,,,,,,,,,0,5,5,5,0,0,0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.35089400038123,194.35089400038123,k,0.17097970005124807,194.6713322000578,194.6713322000578,194.6713322000578,194.6713322000578,k,0.38576449919492006,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WM-221-091-N.jpg,0,,,,,,,,,0,5,5,5,0,1,1,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.17896059993654,195.17896059993654,195.17896059993654,195.17896059993654,k,0.09819620009511709,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-MF-350-029-N.jpg,1,,,,,,,,,0,5,5,5,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.38959420006722,195.38959420006722,195.38959420006722,195.38959420006722,k,0.09648680035024881,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IM-607-018-N.jpg,0,,,,,,,,,0,5,5,5,0,3,3,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.6053943997249,195.6053943997249,195.6053943997249,195.6053943997249,k,0.09553819987922907,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AF-248-148-N.jpg,0,,,,,,,,,0,5,5,5,0,4,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.81480909977108,195.81480909977108,195.81480909977108,195.81480909977108,k,0.08733799960464239,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-208-266-N.jpg,0,,,,,,,,,0,5,5,5,0,5,5,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.03392549976707,196.03392549976707,196.03392549976707,196.03392549976707,k,0.08273850008845329,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WM-006-002-N.jpg,0,,,,,,,,,0,5,5,5,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.2409263001755,196.2409263001755,196.2409263001755,196.2409263001755,k,0.07924819923937321,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WM-230-131-N.jpg,0,,,,,,,,,0,5,5,5,0,7,7,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.45134350005537,196.45134350005537,196.45134350005537,196.45134350005537,k,0.07868209946900606,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AF-222-134-N.jpg,0,,,,,,,,,0,5,5,5,0,8,8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.63281560037285,196.63281560037285,196.63281560037285,196.63281560037285,k,0.11293680034577847,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WM-033-025-N.jpg,1,,,,,,,,,0,5,5,5,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.85448409989476,196.85448409989476,196.85448409989476,196.85448409989476,k,0.10122950002551079,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IF-704-125-N.jpg,0,,,,,,,,,0,5,5,5,0,10,10,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.0708790998906,197.0708790998906,197.0708790998906,197.0708790998906,k,0.10098730027675629,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-LF-246-129-N.jpg,0,,,,,,,,,0,5,5,5,0,11,11,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.28888799995184,197.28888799995184,197.28888799995184,197.28888799995184,k,0.10052209999412298,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BM-027-001-N.jpg,1,,,,,,,,,0,5,5,5,0,12,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.50221069995314,197.50221069995314,197.50221069995314,197.50221069995314,k,0.09700230043381453,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-LF-204-133-N.jpg,0,,,,,,,,,0,5,5,5,0,13,13,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.71728899981827,197.71728899981827,197.71728899981827,197.71728899981827,k,0.10802379995584488,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IM-689-263-N.jpg,0,,,,,,,,,0,5,5,5,0,14,14,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.94238429982215,197.94238429982215,197.94238429982215,197.94238429982215,k,0.10906460043042898,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WM-234-118-N.jpg,0,,,,,,,,,0,5,5,5,0,15,15,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.1934981001541,198.1934981001541,198.1934981001541,198.1934981001541,k,0.06903260014951229,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-024-002-N.jpg,1,,,,,,,,,0,5,5,5,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.37627440039068,198.37627440039068,198.37627440039068,198.37627440039068,k,0.11441509984433651,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-MF-304-018-N.jpg,0,,,,,,,,,0,5,5,5,0,17,17,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.6133147003129,198.6133147003129,198.6133147003129,198.6133147003129,k,0.12195370066910982,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AF-200-228-N.jpg,1,,,,,,,,,0,5,5,5,0,18,18,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.84945940040052,198.84945940040052,198.84945940040052,198.84945940040052,k,0.11066020000725985,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IM-621-136-N.jpg,1,,,,,,,,,0,5,5,5,0,19,19,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.08404889982194,199.08404889982194,199.08404889982194,199.08404889982194,k,0.11322849988937378,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-LM-250-077-N.jpg,0,,,,,,,,,0,5,5,5,0,20,20,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.31729659996927,199.31729659996927,199.31729659996927,199.31729659996927,k,0.09736119955778122,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AM-226-234-N.jpg,1,,,,,,,,,0,5,5,5,0,21,21,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.52744249999523,199.52744249999523,199.52744249999523,199.52744249999523,k,0.11262349970638752,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-MF-334-002-N.jpg,1,,,,,,,,,0,5,5,5,0,22,22,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.77918209973723,199.77918209973723,199.77918209973723,199.77918209973723,k,0.10483129974454641,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BM-019-002-N.jpg,0,,,,,,,,,0,5,5,5,0,23,23,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.00485679972917,200.00485679972917,200.00485679972917,200.00485679972917,k,0.10770600009709597,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AM-240-191-N.jpg,0,,,,,,,,,0,5,5,5,0,24,24,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.21847529988736,200.21847529988736,200.21847529988736,200.21847529988736,k,0.11498990003019571,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-AF-232-078-N.jpg,0,,,,,,,,,0,5,5,5,0,25,25,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.43959499988705,200.43959499988705,200.43959499988705,200.43959499988705,k,0.1304289000108838,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-007-001-N.jpg,0,,,,,,,,,0,5,5,5,0,26,26,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.69378249999136,200.69378249999136,200.69378249999136,200.69378249999136,k,0.12155610043555498,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-IF-623-129-N.jpg,0,,,,,,,,,0,5,5,5,0,27,27,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.95055629964918,200.95055629964918,200.95055629964918,200.95055629964918,k,0.12049579992890358,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-BF-025-002-N.jpg,0,,,,,,,,,0,5,5,5,0,28,28,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.18748630024493,201.18748630024493,201.18748630024493,201.18748630024493,k,0.10973899997770786,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
half_surp_table6.csv,NEW - 'K' Key,OLD - 'S' Key,k,"In this round, press the 'S' key when the face is OLD and the 'K' key when it is new.

To get ready, rest your right and left index fingers on the 'K' and 'S' keys, then press the 'K' when you are ready to begin.",img/neutralC/CFD-WF-244-163-N.jpg,0,,,,,,,,,0,5,5,5,0,29,29,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.4015485001728,201.4015485001728,201.4015485001728,201.4015485001728,k,0.11977019999176264,,,003,2022-11-09_14h28.54.803,mini_mfe_online,2022.2.4,60.00239989074478,
